time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
3.0619521200000004,0.0,0.0,1.4868991718794284,0.0,0.0,0.03637527693171451,0.0,0.0,0.0,0.0,0.0,1.5,0.013100828120571562,10768.800390932156,10768.800390932156,10768.800390932156,10768.800390932156
3.0662558250000003,0.0,0.0,1.4870787082614687,0.0,0.0,0.03590727640807087,0.0,0.0,0.0,0.0,0.0,1.5,0.012921291738531293,10769.384892448703,10769.384892448703,10769.384892448703,10769.384892448703
3.071093898,0.0,0.0,1.4872559309271034,0.0,0.0,0.035444533126947855,0.0,0.0,0.0,0.0,0.0,1.5,0.012744069072896602,10770.057847251315,10770.057847251317,10770.057847251315,10770.057847251317
3.07538627,0.0,0.0,1.487430870068481,0.0,0.0,0.03498782827555205,0.0,0.0,0.0,0.0,0.0,1.5,0.01256912993151893,10770.627491193405,10770.627491193407,10770.627491193405,10770.627491193407
3.080414858,0.0,0.0,1.4876035513253656,0.0,0.0,0.034536251376893215,0.0,0.0,0.0,0.0,0.0,1.5,0.012396448674634408,10771.283814946748,10771.28381494675,10771.283814946748,10771.28381494675
3.0882136350000002,0.0,0.0,1.4877740041632515,0.0,0.0,0.034090567577193004,0.0,0.0,0.0,0.0,0.0,1.5,0.012225995836748549,10771.839381009562,10771.839381009564,10771.839381009562,10771.839381009564
3.0902919840000003,0.0,0.0,1.4879422536047748,0.0,0.0,0.03364988830468947,0.0,0.0,0.0,0.0,0.0,1.5,0.012057746395225166,10772.479837818488,10772.47983781849,10772.479837818488,10772.47983781849
3.0937655050000004,0.0,0.0,1.4881083284179457,0.0,0.0,0.03321496263418369,0.0,0.0,0.0,0.0,0.0,1.5,0.011891671582054286,10773.021972802824,10773.021972802824,10773.021972802824,10773.021972802824
3.098990321,0.0,0.0,1.488272253033012,0.0,0.0,0.03278492301325904,0.0,0.0,0.0,0.0,0.0,1.5,0.011727746966988084,10773.647206775357,10773.647206775357,10773.647206775357,10773.647206775357
3.103249658,0.0,0.0,1.4884340555455216,0.0,0.0,0.032360502501928276,0.0,0.0,0.0,0.0,0.0,1.5,0.01156594445447845,10774.176455906885,10774.176455906885,10774.176455906885,10774.176455906885
3.1080862380000003,0.0,0.0,1.4885937598145627,0.0,0.0,0.03194085380822365,0.0,0.0,0.0,0.0,0.0,1.5,0.011406240185437344,10774.787019188676,10774.787019188676,10774.787019188676,10774.787019188676
3.1121873370000004,0.0,0.0,1.4887513932850558,0.0,0.0,0.03152669409861934,0.0,0.0,0.0,0.0,0.0,1.5,0.01124860671494421,10775.3038498486,10775.3038498486,10775.3038498486,10775.3038498486
3.1171302830000003,0.0,0.0,1.4889069792634573,0.0,0.0,0.03111719568030784,0.0,0.0,0.0,0.0,0.0,1.5,0.011093020736542725,10775.900223867153,10775.900223867153,10775.900223867153,10775.900223867153
3.121244604,0.0,0.0,1.4890605445634328,0.0,0.0,0.030713059995096548,0.0,0.0,0.0,0.0,0.0,1.5,0.010939455436567158,10776.405043575056,10776.405043575056,10776.405043575056,10776.405043575056
3.1262753680000004,0.0,0.0,1.4892121119552497,0.0,0.0,0.030313478363389292,0.0,0.0,0.0,0.0,0.0,1.5,0.010787888044750282,10776.987655140938,10776.987655140938,10776.987655140938,10776.987655140938
3.1304720230000003,0.0,0.0,1.4893617076387795,0.0,0.0,0.02991913670595865,0.0,0.0,0.0,0.0,0.0,1.5,0.010638292361220492,10777.480825184168,10777.480825184168,10777.480825184168,10777.480825184168
3.1352817080000004,0.0,0.0,1.489509353862924,0.0,0.0,0.029529244828929515,0.0,0.0,0.0,0.0,0.0,1.5,0.010490646137075954,10778.050058696843,10778.050058696843,10778.050058696843,10778.050058696843
3.1395732080000003,0.0,0.0,1.4896550762297276,0.0,0.0,0.02914447336070132,0.0,0.0,0.0,0.0,0.0,1.5,0.010344923770272407,10778.531904462518,10778.531904462518,10778.531904462518,10778.531904462518
3.1446168020000003,0.0,0.0,1.489798896480284,0.0,0.0,0.02876405011128791,0.0,0.0,0.0,0.0,0.0,1.5,0.010201103519716037,10779.088111165835,10779.088111165835,10779.088111165835,10779.088111165835
3.1487981570000003,0.0,0.0,1.4899408396335991,0.0,0.0,0.028388630663049308,0.0,0.0,0.0,0.0,0.0,1.5,0.010059160366400866,10779.558929975457,10779.558929975457,10779.558929975457,10779.558929975457
3.153754548,0.0,0.0,1.490080926935519,0.0,0.0,0.028017460384005204,0.0,0.0,0.0,0.0,0.0,1.5,0.009919073064480921,10780.102434978591,10780.102434978591,10780.102434978591,10780.102434978591
3.157946634,0.0,0.0,1.4902191828358637,0.0,0.0,0.02765118006892205,0.0,0.0,0.0,0.0,0.0,1.5,0.009780817164136257,10780.56250203113,10780.56250203113,10780.56250203113,10780.56250203113
3.164752565,0.0,0.0,1.4903556280969963,0.0,0.0,0.02728905222652354,0.0,0.0,0.0,0.0,0.0,1.5,0.009644371903003712,10781.093609637122,10781.093609637122,10781.093609637122,10781.093609637122
3.16743164,0.0,0.0,1.490490286612648,0.0,0.0,0.0269317031303427,0.0,0.0,0.0,0.0,0.0,1.5,0.00950971338735207,10781.543182519545,10781.543182519545,10781.543182519545,10781.543182519545
3.1721675080000002,0.0,0.0,1.4906231786728255,0.0,0.0,0.026578412035492594,0.0,0.0,0.0,0.0,0.0,1.5,0.009376821327174545,10782.062180272113,10782.062180272113,10782.062180272113,10782.062180272113
3.1763615880000002,0.0,0.0,1.4907543276276523,0.0,0.0,0.026229790965381625,0.0,0.0,0.0,0.0,0.0,1.5,0.009245672372347746,10782.501502384923,10782.501502384923,10782.501502384923,10782.501502384923
3.1812760850000004,0.0,0.0,1.490883753305382,0.0,0.0,0.025885135545934045,0.0,0.0,0.0,0.0,0.0,1.5,0.009116246694617969,10783.008664144581,10783.008664144581,10783.008664144581,10783.008664144581
3.1854491190000003,0.0,0.0,1.4910114785245017,0.0,0.0,0.025545043823907234,0.0,0.0,0.0,0.0,0.0,1.5,0.008988521475498334,10783.437967305697,10783.437967305697,10783.437967305697,10783.437967305697
3.190379919,0.0,0.0,1.4911375226616814,0.0,0.0,0.02520882743596158,0.0,0.0,0.0,0.0,0.0,1.5,0.008862477338318575,10783.933555590727,10783.933555590727,10783.933555590727,10783.933555590727
3.1946896440000003,0.0,0.0,1.4912619080153127,0.0,0.0,0.02487707072625097,0.0,0.0,0.0,0.0,0.0,1.5,0.008738091984687335,10784.353062017075,10784.353062017075,10784.353062017075,10784.353062017075
3.1995541120000004,0.0,0.0,1.4913846535202884,0.0,0.0,0.024549100995137237,0.0,0.0,0.0,0.0,0.0,1.5,0.008615346479711627,10784.837329787808,10784.837329787808,10784.837329787808,10784.837329787808
3.2037662420000004,0.0,0.0,1.4915057809660757,0.0,0.0,0.02422548915744989,0.0,0.0,0.0,0.0,0.0,1.5,0.008494219033924333,10785.247253605688,10785.247253605688,10785.247253605688,10785.247253605688
3.208718391,0.0,0.0,1.4916253088552827,0.0,0.0,0.023905577841378624,0.0,0.0,0.0,0.0,0.0,1.5,0.008374691144717339,10785.720445627234,10785.720445627234,10785.720445627234,10785.720445627234
3.212909122,0.0,0.0,1.4917432584793024,0.0,0.0,0.023589924803937602,0.0,0.0,0.0,0.0,0.0,1.5,0.008256741520697553,10786.120994025836,10786.120994025836,10786.120994025836,10786.120994025836
3.2180375970000004,0.0,0.0,1.4918596479176773,0.0,0.0,0.023277887674994398,0.0,0.0,0.0,0.0,0.0,1.5,0.008140352082322666,10786.583347911574,10786.583347911574,10786.583347911574,10786.583347911574
3.2221904720000003,0.0,0.0,1.491974497974291,0.0,0.0,0.022970011322742675,0.0,0.0,0.0,0.0,0.0,1.5,0.008025502025708953,10786.974722026285,10786.974722026285,10786.974722026285,10786.974722026285
3.227019691,0.0,0.0,1.4920878263145971,0.0,0.0,0.022665668061198654,0.0,0.0,0.0,0.0,0.0,1.5,0.007912173685402868,10787.42646903967,10787.426469039669,10787.42646903967,10787.42646903967
3.2313360380000002,0.0,0.0,1.4921996532652755,0.0,0.0,0.02236539013566762,0.0,0.0,0.0,0.0,0.0,1.5,0.007800346734724517,10787.808864630773,10787.808864630771,10787.808864630773,10787.808864630773
3.236267609,0.0,0.0,1.4923099960864483,0.0,0.0,0.02206856423455622,0.0,0.0,0.0,0.0,0.0,1.5,0.0076900039135516796,10788.250230304106,10788.250230304104,10788.250230304106,10788.250230304106
3.2418958360000003,0.0,0.0,1.492418869442258,0.0,0.0,0.021774671161954626,0.0,0.0,0.0,0.0,0.0,1.5,0.007581130557742011,10788.623838280573,10788.623838280571,10788.623838280573,10788.623838280573
3.2452316700000003,0.0,0.0,1.492526290994788,0.0,0.0,0.021484310505995908,0.0,0.0,0.0,0.0,0.0,1.5,0.007473709005211937,10788.940090604929,10788.940090604925,10788.940090604929,10788.940090604929
3.249589015,0.0,0.0,1.4926322808558865,0.0,0.0,0.021197972219708,0.0,0.0,0.0,0.0,0.0,1.5,0.007367719144113494,10789.32274470825,10789.322744708248,10789.32274470825,10789.32274470825
3.2545112240000003,0.0,0.0,1.4927368561011822,0.0,0.0,0.02091504905916491,0.0,0.0,0.0,0.0,0.0,1.5,0.00726314389881777,10789.759682167922,10789.75968216792,10789.759682167922,10789.759682167922
3.2587104410000003,0.0,0.0,1.4928400362178376,0.0,0.0,0.020636023331062302,0.0,0.0,0.0,0.0,0.0,1.5,0.007159963782162437,10790.129541742452,10790.12954174245,10790.129541742452,10790.129541742452
3.263650825,0.0,0.0,1.4929418377513861,0.0,0.0,0.020360306709722345,0.0,0.0,0.0,0.0,0.0,1.5,0.007058162248613886,10790.55283254497,10790.552832544967,10790.55283254497,10790.55283254497
3.268049806,0.0,0.0,1.4930422796168448,0.0,0.0,0.02008837309174803,0.0,0.0,0.0,0.0,0.0,1.5,0.00695772038315523,10790.911140473616,10790.911140473614,10790.911140473616,10790.911140473616
3.2727720490000003,0.0,0.0,1.493141377874163,0.0,0.0,0.019819651463619106,0.0,0.0,0.0,0.0,0.0,1.5,0.006858622125837099,10791.321943467168,10791.321943467166,10791.321943467168,10791.321943467168
3.2770316250000002,0.0,0.0,1.4932391509081115,0.0,0.0,0.019554606789736938,0.0,0.0,0.0,0.0,0.0,1.5,0.0067608490918884545,10791.66968069374,10791.669680693738,10791.66968069374,10791.66968069374
3.281991574,0.0,0.0,1.4933356143285563,0.0,0.0,0.01929268408897304,0.0,0.0,0.0,0.0,0.0,1.5,0.006664385671443673,10792.068919475545,10792.068919475541,10792.068919475545,10792.068919475545
3.286396314,0.0,0.0,1.4934307860238234,0.0,0.0,0.019034339053418246,0.0,0.0,0.0,0.0,0.0,1.5,0.006569213976176602,10792.406867808208,10792.406867808206,10792.406867808208,10792.406867808208
3.291317659,0.0,0.0,1.493524681182338,0.0,0.0,0.018779031702928214,0.0,0.0,0.0,0.0,0.0,1.5,0.006475318817662057,10792.79528693439,10792.79528693439,10792.79528693439,10792.795286934392
3.2954808520000003,0.0,0.0,1.493617317223608,0.0,0.0,0.0185272082539989,0.0,0.0,0.0,0.0,0.0,1.5,0.006382682776391979,10793.124076626302,10793.124076626302,10793.124076626302,10793.124076626304
3.300512122,0.0,0.0,1.4937087089380348,0.0,0.0,0.018278342885340422,0.0,0.0,0.0,0.0,0.0,1.5,0.006291291061965243,10793.502284200018,10793.502284200018,10793.502284200018,10793.50228420002
3.304585609,0.0,0.0,1.4937988732992207,0.0,0.0,0.01803287223718601,0.0,0.0,0.0,0.0,0.0,1.5,0.006201126700779325,10793.822429999384,10793.822429999384,10793.822429999384,10793.822429999385
3.309673305,0.0,0.0,1.493887824718968,0.0,0.0,0.01779028394947634,0.0,0.0,0.0,0.0,0.0,1.5,0.0061121752810320285,10794.19092994105,10794.19092994105,10794.19092994105,10794.190929941054
3.3153519620000003,0.0,0.0,1.493975579744279,0.0,0.0,0.01755100506223084,0.0,0.0,0.0,0.0,0.0,1.5,0.006024420255720919,10794.502858407297,10794.502858407297,10794.502858407297,10794.5028584073
3.320830415,0.0,0.0,1.4940621524247268,0.0,0.0,0.01731453608957049,0.0,0.0,0.0,0.0,0.0,1.5,0.0059378475752731585,10794.86207490949,10794.862074909493,10794.862074909493,10794.862074909493
3.322887477,0.0,0.0,1.494147558897249,0.0,0.0,0.017081294504461064,0.0,0.0,0.0,0.0,0.0,1.5,0.00585244110275096,10795.166145113875,10795.166145113879,10795.166145113879,10795.166145113879
3.3279258690000004,0.0,0.0,1.4942318128632142,0.0,0.0,0.01685079319300699,0.0,0.0,0.0,0.0,0.0,1.5,0.005768187136785841,10795.516441176402,10795.516441176404,10795.516441176404,10795.516441176404
3.3321136630000003,0.0,0.0,1.494314930063897,0.0,0.0,0.016623440136554944,0.0,0.0,0.0,0.0,0.0,1.5,0.005685069936103071,10795.81296039163,10795.812960391631,10795.812960391631,10795.812960391631
3.337077975,0.0,0.0,1.4943969238646786,0.0,0.0,0.01639876015635003,0.0,0.0,0.0,0.0,0.0,1.5,0.005603076135321405,10796.154651872588,10796.15465187259,10796.15465187259,10796.15465187259
3.3412368100000003,0.0,0.0,1.4944778096239215,0.0,0.0,0.016177151848603914,0.0,0.0,0.0,0.0,0.0,1.5,0.005522190376078484,10796.443887466772,10796.443887466774,10796.443887466774,10796.443887466774
3.3461882060000003,0.0,0.0,1.4945576003818386,0.0,0.0,0.015958151583427324,0.0,0.0,0.0,0.0,0.0,1.5,0.005442399618161398,10796.777253737146,10796.777253737147,10796.777253737147,10796.777253737147
3.350449976,0.0,0.0,1.4946363111253433,0.0,0.0,0.01574214870094218,0.0,0.0,0.0,0.0,0.0,1.5,0.005363688874656658,10797.059442192713,10797.059442192714,10797.059442192714,10797.059442192714
3.355323803,0.0,0.0,1.4947139545792094,0.0,0.0,0.015528690773201454,0.0,0.0,0.0,0.0,0.0,1.5,0.005286045420790586,10797.384734218202,10797.384734218203,10797.384734218203,10797.384734218203
3.3595911800000002,0.0,0.0,1.4947905453693566,0.0,0.0,0.015318158029428089,0.0,0.0,0.0,0.0,0.0,1.5,0.005209454630643373,10797.66008797303,10797.660087973032,10797.660087973032,10797.660087973032
3.364601046,0.0,0.0,1.4948660959139943,0.0,0.0,0.015110108927534073,0.0,0.0,0.0,0.0,0.0,1.5,0.0051339040860056695,10797.97753444712,10797.97753444712,10797.977534447122,10797.97753444712
3.3687195360000004,0.0,0.0,1.494940620487706,0.0,0.0,0.014904914742334423,0.0,0.0,0.0,0.0,0.0,1.5,0.00505937951229396,10798.246247086068,10798.246247086066,10798.246247086068,10798.246247086066
3.3736343420000003,0.0,0.0,1.4950141312103356,0.0,0.0,0.014702144525894594,0.0,0.0,0.0,0.0,0.0,1.5,0.004985868789664449,10798.556059086928,10798.556059086926,10798.556059086928,10798.556059086926
3.3779404430000004,0.0,0.0,1.4950866420141493,0.0,0.0,0.01450216076275693,0.0,0.0,0.0,0.0,0.0,1.5,0.004913357985850686,10798.818309283808,10798.818309283806,10798.818309283808,10798.818309283806
3.3827656040000003,0.0,0.0,1.495158164728284,0.0,0.0,0.014304542826902059,0.0,0.0,0.0,0.0,0.0,1.5,0.004841835271716111,10799.120683813002,10799.120683812998,10799.120683813002,10799.120683812998
3.387049223,0.0,0.0,1.495228712951192,0.0,0.0,0.014109644581624078,0.0,0.0,0.0,0.0,0.0,1.5,0.004771287048807915,10799.376638326035,10799.376638326034,10799.376638326035,10799.376638326034
3.392733551,0.0,0.0,1.4952982982285237,0.0,0.0,0.013917055466313336,0.0,0.0,0.0,0.0,0.0,1.5,0.00470170177147633,10799.671761000176,10799.671761000174,10799.671761000176,10799.671761000174
3.396791485,0.0,0.0,1.4953669303681787,0.0,0.0,0.01372642793101074,0.0,0.0,0.0,0.0,0.0,1.5,0.004633069631821307,10799.921576950435,10799.921576950435,10799.921576950435,10799.921576950435
3.4011680380000002,0.0,0.0,1.4954346211718939,0.0,0.0,0.013538160743039243,0.0,0.0,0.0,0.0,0.0,1.5,0.004565378828106148,10800.133041586916,10800.133041586916,10800.133041586916,10800.133041586916
3.405497432,0.0,0.0,1.4955013840676343,0.0,0.0,0.01335257914811683,0.0,0.0,0.0,0.0,0.0,1.5,0.004498615932365668,10800.388625001431,10800.388625001431,10800.388625001431,10800.388625001431
3.410371193,0.0,0.0,1.495567230454977,0.0,0.0,0.013169277468515305,0.0,0.0,0.0,0.0,0.0,1.5,0.00443276954502303,10800.680210270673,10800.680210270673,10800.680210270673,10800.680210270673
3.4146806250000004,0.0,0.0,1.4956321733332205,0.0,0.0,0.01298857564869354,0.0,0.0,0.0,0.0,0.0,1.5,0.004367826666779484,10800.927031872334,10800.927031872334,10800.927031872334,10800.927031872334
3.419570717,0.0,0.0,1.49569622373822,0.0,0.0,0.012810080999892818,0.0,0.0,0.0,0.0,0.0,1.5,0.0043037762617799125,10801.209265939871,10801.209265939871,10801.209265939871,10801.209265939871
3.4237946490000004,0.0,0.0,1.4957593942765253,0.0,0.0,0.012634107661037732,0.0,0.0,0.0,0.0,0.0,1.5,0.004240605723474733,10801.448171920183,10801.448171920183,10801.448171920183,10801.448171920183
3.428758052,0.0,0.0,1.4958216956506964,0.0,0.0,0.012460274834234418,0.0,0.0,0.0,0.0,0.0,1.5,0.004178304349303552,10801.721845527369,10801.721845527369,10801.721845527369,10801.721845527369
3.4329531280000003,0.0,0.0,1.4958831401032524,0.0,0.0,0.012288890511190685,0.0,0.0,0.0,0.0,0.0,1.5,0.004116859896747593,10801.953505234434,10801.953505234434,10801.953505234434,10801.953505234434
3.437894522,0.0,0.0,1.4959437380277902,0.0,0.0,0.01211958490757529,0.0,0.0,0.0,0.0,0.0,1.5,0.004056261972209763,10802.219250212578,10802.219250212578,10802.219250212578,10802.219250212578
3.442140697,0.0,0.0,1.4960035013260329,0.0,0.0,0.011952659648549371,0.0,0.0,0.0,0.0,0.0,1.5,0.003996498673967119,10802.44419848006,10802.44419848006,10802.44419848006,10802.44419848006
3.447128288,0.0,0.0,1.496062440102304,0.0,0.0,0.011787755254201457,0.0,0.0,0.0,0.0,0.0,1.5,0.0039375598976960635,10802.702525638346,10802.702525638346,10802.702525638346,10802.702525638346
3.451252536,0.0,0.0,1.4961205659365824,0.0,0.0,0.011625166855699177,0.0,0.0,0.0,0.0,0.0,1.5,0.0038794340634176194,10802.921194856875,10802.921194856875,10802.921194856875,10802.921194856875
3.4562002940000003,0.0,0.0,1.4961778886600658,0.0,0.0,0.011464544696674215,0.0,0.0,0.0,0.0,0.0,1.5,0.0038221113399341533,10803.172522691446,10803.172522691446,10803.172522691446,10803.172522691446
3.4604248870000003,0.0,0.0,1.4962344195468442,0.0,0.0,0.011306177355668655,0.0,0.0,0.0,0.0,0.0,1.5,0.0037655804531557813,10803.385267110369,10803.385267110369,10803.385267110369,10803.385267110369
3.4655659670000003,0.0,0.0,1.4962901681684293,0.0,0.0,0.011149724317012489,0.0,0.0,0.0,0.0,0.0,1.5,0.003709831831570698,10803.62994356079,10803.62994356079,10803.62994356079,10803.62994356079
3.4699988000000004,0.0,0.0,1.496345145506426,0.0,0.0,0.010995467599343608,0.0,0.0,0.0,0.0,0.0,1.5,0.0036548544935739447,10803.837057704586,10803.837057704586,10803.837057704586,10803.837057704586
3.474572503,0.0,0.0,1.4963993608840258,0.0,0.0,0.010843075519960142,0.0,0.0,0.0,0.0,0.0,1.5,0.0036006391159741913,10804.075376643896,10804.075376643896,10804.075376643896,10804.075376643896
3.478933581,0.0,0.0,1.496452825001868,0.0,0.0,0.010692823568456323,0.0,0.0,0.0,0.0,0.0,1.5,0.0035471749981319523,10804.277109270717,10804.277109270717,10804.277109270717,10804.277109270717
3.483762962,0.0,0.0,1.4965055469445936,0.0,0.0,0.010544388545108717,0.0,0.0,0.0,0.0,0.0,1.5,0.00349445305540641,10804.509323006276,10804.509323006276,10804.509323006276,10804.509323006276
3.4880342890000002,0.0,0.0,1.4965575371419408,0.0,0.0,0.010398039469470793,0.0,0.0,0.0,0.0,0.0,1.5,0.0034424628580591587,10804.705887689697,10804.705887689697,10804.705887689697,10804.705887689697
3.492920931,0.0,0.0,1.4966088044485377,0.0,0.0,0.010253461319373434,0.0,0.0,0.0,0.0,0.0,1.5,0.0033911955514622782,10804.932216442348,10804.932216442348,10804.932216442348,10804.93221644235
3.497172114,0.0,0.0,1.4966593590321573,0.0,0.0,0.010110916723914766,0.0,0.0,0.0,0.0,0.0,1.5,0.0033406409678427007,10805.123799595285,10805.123799595285,10805.123799595285,10805.123799595287
3.502075784,0.0,0.0,1.4967092095249954,0.0,0.0,0.009970098567627558,0.0,0.0,0.0,0.0,0.0,1.5,0.003290790475004579,10805.344438689553,10805.344438689553,10805.344438689553,10805.344438689553
3.506376991,0.0,0.0,1.4967583658409134,0.0,0.0,0.00983126318360867,0.0,0.0,0.0,0.0,0.0,1.5,0.003241634159086626,10805.531205650646,10805.531205650646,10805.531205650646,10805.531205650646
3.511288136,0.0,0.0,1.4968068363965095,0.0,0.0,0.009694111119228228,0.0,0.0,0.0,0.0,0.0,1.5,0.003193163603490534,10805.746330971086,10805.746330971086,10805.746330971086,10805.746330971086
3.51545544,0.0,0.0,1.4968546308590924,0.0,0.0,0.009558892516588922,0.0,0.0,0.0,0.0,0.0,1.5,0.0031453691409075724,10805.928430623397,10805.928430623397,10805.928430623397,10805.928430623397
3.5203438140000003,0.0,0.0,1.4969017574359087,0.0,0.0,0.00942531536326326,0.0,0.0,0.0,0.0,0.0,1.5,0.0030982425640913025,10806.138202757495,10806.138202757495,10806.138202757495,10806.138202757495
3.524638807,0.0,0.0,1.4969482255545221,0.0,0.0,0.009293623722663177,0.0,0.0,0.0,0.0,0.0,1.5,0.003051774445477884,10806.315771035399,10806.315771035399,10806.315771035399,10806.315771035399
3.529513323,0.0,0.0,1.496994043218606,0.0,0.0,0.009163532816783062,0.0,0.0,0.0,0.0,0.0,1.5,0.003005956781394037,10806.520338421515,10806.520338421515,10806.520338421515,10806.520338421515
3.5339347310000004,0.0,0.0,1.4970392196223434,0.0,0.0,0.009035280747489388,0.0,0.0,0.0,0.0,0.0,1.5,0.002960780377656569,10806.693500975372,10806.693500975372,10806.693500975372,10806.693500975372
3.5388750960000004,0.0,0.0,1.497083762571238,0.0,0.0,0.00890858977894495,0.0,0.0,0.0,0.0,0.0,1.5,0.002916237428761903,10806.893002296903,10806.893002296903,10806.893002296903,10806.893002296903
3.5436491930000003,0.0,0.0,1.4971276810320961,0.0,0.0,0.00878369217161074,0.0,0.0,0.0,0.0,0.0,1.5,0.002872318967903853,10807.06187651967,10807.06187651967,10807.06187651967,10807.06187651967
