time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
0.8807367190000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.8852998750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.889779575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.894533879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.8989743640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.905390659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9083362800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9128772890000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9172981920000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9221039000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9264551560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9312107140000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9356121470000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9404992910000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.944796925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9492524710000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9539423850000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9586869640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.963352996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.967908607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.97233312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.976944777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9825263390000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9862685200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9907661750000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.995448426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
0.9999452580000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.004521685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.00892158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.013913528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.018333081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0230044440000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0273956100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0320655680000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0364565860000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0410860880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.045560727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.050388248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.054880888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.062202083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.063916268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.068720194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.073047209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0777937800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.082484567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.08707736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.091568155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.0962564350000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.100634798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1052507900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1097706520000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1145554480000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.118951389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.123686003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.128078288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.134411702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.138254935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1419053110000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1466122810000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.151214796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.15567971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.16049501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.16491636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.169552492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.173946532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.178653025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.183137326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.187816844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.192295644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.1969533410000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.201394955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.206202196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.211674023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.215441757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2197975730000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.224631017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2289571860000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.233636108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.238227602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.242910817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2472682480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.25228852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.25668138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.261180808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.265688763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.270421563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.274810588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.279574389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.283977889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.291658357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.292993963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.2978142650000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.302236675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.306994148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.311399447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3161541840000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.320601492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.325228982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.329841999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3345034880000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.338953818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.343613388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.348203316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.353016628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.357196652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.363870525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.366403948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3712747170000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.376086509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.380612167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.384870226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.389512807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3942201220000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.3988581740000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.403241817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.408164916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.412540037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.417212594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.421726698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4263310070000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4306912410000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.435445821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.441080393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.445055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.449084486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.453722213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0
1.4582789770000002,0.0,0.0,0.0,0.0,0.0,0.0,-9.89431394448549e-07,1.9613945954303355e-06,-2.5961265221241593e-08,2.0,1.0,1.5,2.692582403567252,0.0,0.0,0.0,0.0
1.4629818780000001,6.22941192939384e-11,3.1424453541053764e-11,0.0,1.2458822975348505e-08,6.2848924573046675e-09,1.6581348059657313e-13,-5.351829784775934e-06,1.0609172809005737e-05,-1.40453978348316e-07,2.0,1.0,1.5,2.69258240350931,2051.6612668426865,2127.9567866352563,2162.892677653192,2091.3599815687676
1.4675267300000001,7.737683261091855e-10,3.9032968029658815e-10,0.0,1.422948107418582e-07,7.178110582393029e-08,5.7328470472349594e-12,-1.620096160673315e-05,3.211588730182438e-05,-4.255690982555874e-07,2.0,1.0,1.5,2.6925824028475467,3788.355034890946,3929.2333178789563,3993.7418021863455,3861.657986134301
1.472074337,4.490491206974008e-09,2.26524056537255e-09,0.0,7.433442096675487e-07,3.7498289733078284e-07,6.832244314181771e-11,-3.6960087555391294e-05,7.326759470971066e-05,-9.720725380145079e-07,2.0,1.0,1.5,2.69258239939051,5258.679178812077,5453.9056797730755,5543.296929156458,5360.262011957602
1.476463472,1.746393210387461e-08,8.809723081486037e-09,0.0,2.5946857029653973e-06,1.308901332080857e-06,4.5833115854559677e-10,-7.103203707759511e-05,0.0001408098201196318,-1.8723307966024422e-06,2.0,1.0,1.5,2.69258238732352,6503.281696306752,6744.512970562258,6854.967025847213,6628.802932664529
1.481176642,5.267277830815003e-08,2.6570886269134654e-08,0.0,7.041757608010166e-06,3.552255058663787e-06,2.1309182646108412e-09,-0.00012168736337433507,0.00024122580744588245,-3.217111627657206e-06,2.0,1.0,1.5,2.692582354574715,7557.747079477141,7836.707975514492,7964.4228690827285,7702.904563060476
1.4855786080000002,1.3308275080503628e-07,6.713376379511624e-08,0.0,1.6081952019612077e-05,8.11265608668375e-06,7.672261692950788e-09,-0.00019184237855884962,0.000380296497522056,-5.092911237424657e-06,2.0,1.0,1.5,2.6925822797830135,8450.332755860654,8761.231087223372,8903.556964954698,8612.111963865858
1.4903826900000001,2.9498748135554594e-07,1.4880654075664872e-07,0.0,3.2380817113133834e-05,1.633479508296641e-05,2.2880841998318985e-08,-0.0002841477900323694,0.0005632761897546659,-7.582645481460866e-06,2.0,1.0,1.5,2.692582129190696,9207.61915803877,9543.31753261872,9696.962761237362,9382.313101032643
1.494839113,5.912241203280313e-07,2.9824251953266883e-07,0.0,5.9246987376460685e-05,2.9887812250654954e-05,5.904728254608073e-08,-0.0004007688401037568,0.0007944566712565841,-1.0764388727372705e-05,2.0,1.0,1.5,2.6925818536525346,9848.648257990708,10205.339415930543,10368.566268212924,10034.274288134297
1.499717747,1.0939932757441454e-06,5.518623980949478e-07,1.480875174959766e-05,9.736138632844054e-05,4.911534209884459e-05,0.0029618841256080193,-0.0005436135966156202,0.0010776197360884627,-1.471388671486033e-05,2.0,1.0,1.5,2.6925731362894587,10393.723886822765,10765.034167918871,10934.89065979125,10586.975627823724
1.5040857,1.897287006161877e-06,9.570787153259536e-07,6.335638961162858e-05,0.0001469129565863139,7.411290739905025e-05,0.009709800656177398,-0.0007140732467410931,0.001415522268657274,-1.9503225089645554e-05,2.0,1.0,1.5,2.692545344380343,10855.120445312361,11238.805546994176,11414.2739076221,11054.827211193382
1.5089623490000001,3.1187271900102093e-06,1.5732227366687932e-06,0.00016218148813077187,0.0002084991495624348,0.00010518219890804628,0.019765533908435405,-0.0009133478938065885,0.001810542106929203,-2.520410845963775e-05,2.0,1.0,1.5,2.6924891569877136,11248.730551906023,11639.014512338568,11817.407599626946,11451.900079652269
1.513224429,4.901005437168584e-06,2.4722701895325036e-06,0.0003256587656282324,0.00028242442473566074,0.00014247721647825276,0.03269636278073263,-0.00114213746585183,0.002264065133054499,-3.188581158626555e-05,2.0,1.0,1.5,2.6923964383472114,11581.914313869804,11977.784087639975,12158.652902596727,11788.015006252614
1.518698931,7.412723649438915e-06,3.7392645279778183e-06,0.0005662177668407768,0.0003687128288142891,0.0001860106388418352,0.048113317632319255,-0.001401032787323171,0.0027772606240645693,-3.9618794265731675e-05,2.0,1.0,1.5,2.6922601170665725,11867.433634884332,12263.63617485182,12444.525722429924,12073.748151615684
1.522318698,1.0848951832217943e-05,5.472597402745858e-06,0.0008945707757720332,0.00046717941703725967,0.00023568986814148128,0.06567302807794001,-0.00169035009512714,0.003350753036624446,-4.847360424747708e-05,2.0,1.0,1.5,2.6920740604736473,12109.120522226305,12505.604742698482,12686.511840061674,12315.616037361036
1.52724812,1.543140085313612e-05,7.784094752799105e-06,0.0013199170011560723,0.0005774505401184182,0.00029132728845002246,0.08507297932706867,-0.002010350665300827,0.0039850574340925295,-5.852320278724763e-05,2.0,1.0,1.5,2.691832962440876,12315.56401098224,12709.95775701778,12889.778401456313,12521.012272454169
1.5316039000000001,2.1408514996704142e-05,1.079906227086761e-05,0.00185015582964238,0.0006991261247344495,0.0003527221167715191,0.10605332647331785,-0.0023606622578815403,0.004679432047448849,-6.98367269211254e-05,2.0,1.0,1.5,2.691532226070883,12490.3146514368,12882.938849065378,13061.839830958234,12694.876431821842
1.536214895,2.9054888047403527e-05,1.4655989594562709e-05,0.0024920387883775237,0.0008316936575044413,0.0004196170625077544,0.12838463783542262,-0.002740955347912407,0.005433219330688909,-8.24856291542284e-05,2.0,1.0,1.5,2.691167880943104,12644.152509088632,13027.946259708306,13202.592368048201,12844.18823616205
1.540653593,3.867079249240497e-05,1.9506311398404007e-05,0.003251342489770377,0.0009746805491386892,0.0004917751618139449,0.15187209171723648,-0.0031505333385710636,0.006245033076571387,-9.653877417413229e-05,2.0,1.0,1.5,2.690736488369278,12774.37344418723,13150.692382791252,13321.736818426849,12970.57794984648
1.5452687820000002,5.058123728321893e-05,2.551393065591433e-05,0.0041329870611421715,0.00112755842444689,0.0005689315557802305,0.17634457447120067,-0.0035887935099873833,0.007113672668985732,-0.00011206716790399095,2.0,1.0,1.5,2.690235077237229,12888.674608324844,13253.686809028366,13419.31469338056,13079.075245662674
1.549745313,6.513529624515175e-05,3.2854878270663126e-05,0.0051411768675157805,0.0012899219144711686,0.0006508836287478373,0.20165913885750034,-0.004054809391576754,0.008037294577248924,-0.00012913812322508326,2.0,1.0,1.5,2.6896610670263947,12985.428454901055,13340.869708603677,13501.912581282537,13170.916223771132
1.554495057,8.2704935829421e-05,4.1716720196930384e-05,0.006279483241938421,0.001461340380025539,0.0007374162931879625,0.22768940634700333,-0.004547786020058458,0.009014315430302724,-0.0001478207024880161,2.0,1.0,1.5,2.6890122233974036,13071.392996371114,13413.821556889616,13568.643108371305,13250.19877125336
1.5589102810000002,0.00010368428218056192,5.2298186009525e-05,0.007550958467065747,0.0016415646916443402,0.0008284062138235327,0.25433181662681137,-0.00506664380090772,0.010042586416045883,-0.00016817900235339798,2.0,1.0,1.5,2.688286595874287,13144.16040971412,13475.573963260656,13625.129280044266,13317.309998799836
1.5636258650000001,0.000128488310715497,6.480850626856104e-05,0.0089581892420775,0.0018303300170283434,0.0009237224357204627,0.28149352516937143,-0.005610460587186787,0.011120270306837415,-0.0001902784178689156,2.0,1.0,1.5,2.687482489595468,13209.755521074321,13527.073985117187,13669.893834774171,13375.667860493066
1.568098613,0.00015755214355436223,7.946705633701173e-05,0.010503389824955885,0.002027590882304919,0.0010233448390276239,0.30910033722472424,-0.006178064280164346,0.012245033169576102,-0.0002141780986950663,2.0,1.0,1.5,2.6865984143845814,13265.280584082895,13570.667812450209,13707.786212275903,13425.06672392008
1.572822463,0.00019132965173046372,9.650264967175996e-05,0.01218843247230199,0.0022332810581271695,0.0011272431579048862,0.3370841674916509,-0.006768456587257649,0.013414885117851723,-0.000239938088867181,2.0,1.0,1.5,2.685633069219017,13316.171915463598,13606.87955090854,13736.981929639118,13468.42273916415
1.5771992650000002,0.0002302928404079842,0.00011615322589646809,0.014014924932680159,0.0024475755638759572,0.0012355089893596517,0.3653924495837913,-0.0073804197242405434,0.01462739999577737,-0.0002676110123395489,2.0,1.0,1.5,2.6845852998248665,13359.250497432717,13637.532125740034,13761.695570832151,13505.122813732336
1.581980983,0.0002749303877919139,0.00013866511220925025,0.015984223214144756,0.0026706146598143806,0.0013482167393221792,0.3939751906029261,-0.008012918495819862,0.015880513168180163,-0.00029725009070073413,2.0,1.0,1.5,2.6834540929161563,13399.466618262091,13662.875618964154,13779.92749924275,13537.707217071405
1.5863992960000002,0.0003257471527555087,0.000164292773208328,0.018097497593509586,0.0029027900406473715,0.0014655677969296452,0.4227956182892514,-0.008664724869691854,0.017171776682281044,-0.0003289001245739403,2.0,1.0,1.5,2.6822385400229605,13433.508829590148,13684.328422823262,13795.360493451839,13565.289319014393
1.592915625,0.0003832626589454506,0.00019329804474507896,0.020355732050409057,0.0031444401013240413,0.001587737022983459,0.45181686516760866,-0.009334796361171706,0.018499110059304907,-0.00036260634772630073,2.0,1.0,1.5,2.6809378391162313,13465.914841601107,13701.97116355113,13805.940205071065,13590.12250306377
1.596958773,0.00044801074493139444,0.00022594995567209948,0.022759781962442716,0.0033961565685171843,0.0017150271992433701,0.4810136198292842,-0.010021920965074926,0.01986009588841457,-0.00039840478054784895,2.0,1.0,1.5,2.679551262928849,13493.345938544968,13716.905421154255,13814.895737611352,13611.143339532417
1.600242713,0.0005205379941302804,0.0002625239344946396,0.025310363614140994,0.0036584579304510677,0.001847704533017729,0.5103584881873303,-0.010725070815609689,0.021252681547177493,-0.00043633184526008635,2.0,1.0,1.5,2.6780781660916784,13519.980755227703,13729.115020855157,13820.200817239924,13630.381237986378
1.6047782990000001,0.0006014035384954234,0.00030330170861547984,0.028008105906141587,0.00393211218201435,0.001986161203372123,0.5398344330852894,-0.01144306895740202,0.022674518186251266,-0.0004764141766828571,2.0,1.0,1.5,2.676517956671495,13542.52664079545,13739.450223870199,13824.691470194599,13646.665767452958
